42345	13519	0
42345	14719	0
42345	14820	0
42345	16019	0
42345	26804	0
42345	24902	0
42345	20803	0
42345	25901	0
42345	24903	0
42345	25902	0
42345	13619	0
42345	14019	0
42345	13919	0
42345	14619	0
42345	14420	0
42345	14819	0
42345	20501	0
42345	27303	0
42345	14720	0
42345	25820	0
42345	16020	0
42345	14219	0
42345	25819	0
42345	14519	0
42345	13720	0
42345	14920	0
42350	26803	0
42350	14119	0
42350	26718	0
42350	24904	0
42350	26717	0
42350	14120	0
42350	13820	0
42350	15120	0
42350	14919	0
42350	13519	0
42350	14719	0
42350	14820	0
42350	16019	0
42350	26804	0
42350	24902	0
42350	20803	0
42350	25901	0
42350	24903	0
42350	25902	0
42350	13619	0
42350	14019	0
42350	13919	0
42350	14619	0
42350	14420	0
42350	14819	0
42350	20501	0
42350	27303	0
42350	14720	0
42350	25820	0
42350	16020	0
42350	14219	0
42350	25819	0
42350	14519	0
42350	13720	0
42350	14920	0
42355	26803	0
42355	14119	0
42355	26718	0
42355	24904	0
42355	26717	0
42355	14120	0
42355	13820	0
42355	15120	0
42355	14919	0
42355	13519	0
42355	14719	0
42355	14820	0
42355	16019	0
42355	26804	0
42355	24902	0
42355	20803	0
42355	25901	0
42355	24903	0
42355	25902	0
42355	13619	0
42355	14019	0
42355	13919	0
42355	14619	0
42355	14420	0
42355	14819	0
42355	20501	0
42355	27303	0
42355	14720	0
42355	25820	0
42355	16020	0
42355	14219	0
42355	25819	0
42355	14519	0
42355	13720	0
42355	14920	0
50000	26803	0
50000	14119	0
50000	26718	0
50000	24904	0
50000	26717	0
50000	14120	0
50000	13820	0
50000	15120	0
50000	14919	0
50000	13519	0
50000	14719	0
50000	14820	0
50000	16019	0
50000	26804	0
50000	24902	0
50000	20803	0
50000	25901	0
50000	24903	0
50000	25902	0
50000	13619	0
50000	14019	0
50000	13919	0
50000	14619	0
50000	14420	0
50000	14819	0
50000	20501	0
50000	27303	0
50000	14720	0
50000	25820	0
50000	16020	0
50000	14219	0
50000	25819	0
50000	14519	0
50000	13720	0
50000	14920	0
50005	26803	0
50005	14119	0
50005	26718	0
50005	24904	0
50005	26717	0
50005	14120	0
50005	13820	0
50005	15120	0
50005	14919	0
50005	13519	0
50005	14719	0
50005	14820	0
50005	16019	0
50005	26804	0
50005	24902	0
50005	20803	0
50005	25901	0
50005	24903	0
50005	25902	0
50005	13619	0
50005	14019	0
50005	13919	0
50005	14619	0
50005	14420	0
50005	14819	0
50005	20501	0
50005	27303	0
50005	14720	0
50005	25820	0
50005	16020	0
50005	14219	0
50005	25819	0
50005	14519	0
50005	13720	0
50005	14920	0
50010	26803	0
50010	14119	0
50010	26718	0
50010	24904	0
50010	26717	0
50010	14120	0
50010	13820	0
50010	15120	0
50010	14919	0
50010	13519	0
50010	14719	0
50010	14820	0
50010	16019	0
50010	26804	0
50010	24902	0
50010	20803	0
50010	25901	0
50010	24903	0
50010	25902	0
50010	13619	0
50010	14019	0
50010	13919	0
50010	14619	0
50010	14420	0
50010	14819	0
50010	20501	0
50010	27303	0
50010	14720	0
50010	25820	0
50010	16020	0
50010	14219	0
50010	25819	0
50010	14519	0
50010	13720	0
50010	14920	0
50015	26803	0
50015	14119	0
50015	26718	0
50015	24904	0
50015	26717	0
50015	14120	0
50015	13820	0
50015	15120	0
50015	14919	0
50015	13519	0
50015	14719	0
50015	14820	0
50015	16019	0
50015	26804	0
50015	24902	0
50015	20803	0
50015	25901	0
50015	24903	0
50015	25902	0
50015	13619	0
50015	14019	0
50015	13919	0
50015	14619	0
50015	14420	0
50015	14819	0
50015	20501	0
50015	27303	0
50015	14720	0
50015	25820	0
50015	16020	0
50015	14219	0
50015	25819	0
50015	14519	0
50015	13720	0
50015	14920	0
50020	26803	0
50020	14119	0
50020	26718	0
50020	24904	0
50020	26717	0
50020	14120	0
50020	13820	0
50020	15120	0
50020	14919	0
50020	13519	0
50020	14719	0
50020	14820	0
50020	16019	0
50020	26804	0
50020	24902	0
50020	20803	0
50020	25901	0
50020	24903	0
50020	25902	0
50020	13619	0
50020	14019	0
50020	13919	0
50020	14619	0
50020	14420	0
50020	14819	0
50020	20501	0
50020	27303	0
50020	14720	0
50020	25820	0
50020	16020	0
50020	14219	0
50020	25819	0
50020	14519	0
50020	13720	0
50020	14920	0
50025	26803	0
50025	14119	0
50025	26718	0
50025	24904	0
50025	26717	0
50025	14120	0
50025	13820	0
50025	15120	0
50025	14919	0
50025	13519	0
50025	14719	0
50025	14820	0
50025	16019	0
50025	26804	0
50025	24902	0
50025	20803	0
50025	25901	0
50025	24903	0
50025	25902	0
50025	13619	0
50025	14019	0
50025	13919	0
50025	14619	0
50025	14420	0
50025	14819	0
50025	20501	0
50025	27303	0
50025	14720	0
50025	25820	0
50025	16020	0
50025	14219	0
50025	25819	0
50025	14519	0
50025	13720	0
50025	14920	0
50030	26803	0
50030	14119	0
50030	26718	0
50030	24904	0
50030	26717	0
50030	14120	0
50030	13820	0
50030	15120	0
50030	14919	0
50030	13519	0
50030	14719	0
50030	14820	0
50030	16019	0
50030	26804	0
50030	24902	0
50030	20803	0
50030	25901	0
50030	24903	0
50030	25902	0
50030	13619	0
50030	14019	0
50030	13919	0
50030	14619	0
50030	14420	0
50030	14819	0
50030	20501	0
50030	27303	0
50030	14720	0
50030	25820	0
50030	16020	0
50030	14219	0
50030	25819	0
50030	14519	0
50030	13720	0
50030	14920	0
50035	26803	0
50035	14119	0
50035	26718	0
50035	24904	0
50035	26717	0
50035	14120	0
50035	13820	0
50035	15120	0
50035	14919	0
50035	13519	0
50035	14719	0
50035	14820	0
50035	16019	0
50035	26804	0
50035	24902	0
50035	20803	0
50035	25901	0
50035	24903	0
50035	25902	0
50035	13619	0
50035	14019	0
50035	13919	0
50035	14619	0
50035	14420	0
50035	14819	0
50035	20501	0
50035	27303	0
50035	14720	0
50035	25820	0
50035	16020	0
50035	14219	0
50035	25819	0
50035	14519	0
50035	13720	0
50035	14920	0
50040	26803	0
50040	14119	0
50040	26718	0
50040	24904	0
50040	26717	0
50040	14120	0
50040	13820	0
50040	15120	0
50040	14919	0
50040	13519	0
50040	14719	0
50040	14820	0
50040	16019	0
50040	26804	0
50040	24902	0
50040	20803	0
50040	25901	0
50040	24903	0
50040	25902	0
50040	13619	0
50040	14019	0
50040	13919	0
50040	14619	0
50040	14420	0
50040	14819	0
50040	20501	0
50040	27303	0
50040	14720	0
50040	25820	0
50040	16020	0
50040	14219	0
50040	25819	0
50040	14519	0
50040	13720	0
50040	14920	0
50045	26803	0
50045	14119	0
50045	26718	0
50045	24904	0
50045	26717	0
50045	14120	0
50045	13820	0
50045	15120	0
50045	14919	0
50045	13519	0
50045	14719	0
50045	14820	0
50045	16019	0
50045	26804	0
50045	24902	0
50045	20803	0
50045	25901	0
50045	24903	0
50045	25902	0
50045	13619	0
50045	14019	0
50045	13919	0
50045	14619	0
50045	14420	0
50045	14819	0
50045	20501	0
50045	27303	0
50045	14720	0
50045	25820	0
50045	16020	0
50045	14219	0
50045	25819	0
50045	14519	0
50045	13720	0
50045	14920	0
50050	26803	0
50050	14119	0
50050	26718	0
50050	24904	0
50050	26717	0
50050	14120	0
50050	13820	0
50050	15120	0
50050	14919	0
50050	13519	0
50050	14719	0
50050	14820	0
50050	16019	0
50050	26804	0
50050	24902	0
50050	20803	0
50050	25901	0
50050	24903	0
50050	25902	0
50050	13619	0
50050	14019	0
50050	13919	0
50050	14619	0
50050	14420	0
50050	14819	0
50050	20501	0
50050	27303	0
50050	14720	0
50050	25820	0
50050	16020	0
50050	14219	0
50050	25819	0
50050	14519	0
50050	13720	0
50050	14920	0
50055	26803	0
50055	14119	0
50055	26718	0
50055	24904	0
50055	26717	0
50055	14120	0
50055	13820	0
50055	15120	0
50055	14919	0
50055	13519	0
50055	14719	0
50055	14820	0
50055	16019	0
50055	26804	0
50055	24902	0
50055	20803	0
50055	25901	0
50055	24903	0
50055	25902	0
50055	13619	0
50055	14019	0
50055	13919	0
50055	14619	0
50055	14420	0
50055	14819	0
50055	20501	0
50055	27303	0
50055	14720	0
50055	25820	0
50055	16020	0
50055	14219	0
50055	25819	0
50055	14519	0
50055	13720	0
50055	14920	0
50100	26803	0
50100	14119	0
50100	26718	0
50100	24904	0
50100	26717	0
50100	14120	0
50100	13820	0
50100	15120	0
50100	14919	0
50100	13519	0
50100	14719	0
50100	14820	0
50100	16019	0
50100	26804	0
50100	24902	0
50100	20803	0
50100	25901	0
50100	24903	0
50100	25902	0
50100	13619	0
50100	14019	0
50100	13919	0
50100	14619	0
50100	14420	0
50100	14819	0
50100	20501	0
50100	27303	0
50100	14720	0
50100	25820	0
50100	16020	0
50100	14219	0
50100	25819	0
50100	14519	0
50100	13720	0
50100	14920	0
50105	26803	0
50105	14119	0
50105	26718	0
50105	24904	0
50105	26717	0
50105	14120	0
50105	13820	0
50105	15120	0
50105	14919	0
50105	13519	0
50105	14719	0
50105	14820	0
50105	16019	0
50105	26804	0
50105	24902	0
50105	20803	0
50105	25901	0
50105	24903	0
50105	25902	0
50105	13619	0
50105	14019	0
50105	13919	0
50105	14619	0
50105	14420	0
50105	14819	0
50105	20501	0
50105	27303	0
50105	14720	0
50105	25820	0
50105	16020	0
50105	14219	0
50105	25819	0
50105	14519	0
50105	13720	0
50105	14920	0
50110	26803	0
50110	14119	0
50110	26718	0
50110	24904	0
50110	26717	0
50110	14120	0
50110	13820	0
50110	15120	0
50110	14919	0
50110	13519	0
50110	14719	0
50110	14820	0
50110	16019	0
50110	26804	0
50110	24902	0
50110	20803	0
50110	25901	0
50110	24903	0
50110	25902	0
50110	13619	0
50110	14019	0
50110	13919	0
50110	14619	0
50110	14420	0
50110	14819	0
50110	20501	0
50110	27303	0
50110	14720	0
50110	25820	0
50110	16020	0
50110	14219	0
50110	25819	0
50110	14519	0
50110	13720	0
50110	14920	0
50115	26803	0
50115	14119	0
50115	26718	0
50115	24904	0
50115	26717	0
50115	14120	0
50115	13820	0
50115	15120	0
50115	14919	0
50115	13519	0
50115	14719	0
50115	14820	0
50115	16019	0
50115	26804	0
50115	24902	0
50115	20803	0
50115	25901	0
50115	24903	0
50115	25902	0
50115	13619	0
50115	14019	0
50115	13919	0
50115	14619	0
50115	14420	0
50115	14819	0
50115	20501	0
50115	27303	0
50115	14720	0
50115	25820	0
50115	16020	0
50115	14219	0
50115	25819	0
50115	14519	0
50115	13720	0
50115	14920	0
50120	26803	0
50120	14119	0
50120	26718	0
50120	24904	0
50120	26717	0
50120	14120	0
50120	13820	0
50120	15120	0
50120	14919	0
50120	13519	0
50120	14719	0
50120	14820	0
50120	16019	0
50120	26804	0
50120	24902	0
50120	20803	0
50120	25901	0
50120	24903	0
50120	25902	0
50120	13619	0
50120	14019	0
50120	13919	0
50120	14619	0
50120	14420	0
50120	14819	0
50120	20501	0
50120	27303	0
50120	14720	0
50120	25820	0
50120	16020	0
50120	14219	0
50120	25819	0
50120	14519	0
50120	13720	0
50120	14920	0
50125	26803	0
50125	14119	0
50125	26718	0
50125	24904	0
50125	26717	0
50125	14120	0
50125	13820	0
50125	15120	0
50125	14919	0
50125	13519	0
50125	14719	0
50125	14820	0
50125	16019	0
50125	26804	0
50125	24902	0
50125	20803	0
50125	25901	0
50125	24903	0
50125	25902	0
50125	13619	0
50125	14019	0
50125	13919	0
50125	14619	0
50125	14420	0
50125	14819	0
50125	20501	0
50125	27303	0
50125	14720	0
50125	25820	0
50125	16020	0
50125	14219	0
50125	25819	0
50125	14519	0
50125	13720	0
50125	14920	0
50130	26803	0
50130	14119	0
50130	26718	0
50130	24904	0
50130	26717	0
50130	14120	0
50130	13820	0
50130	15120	0
50130	14919	0
50130	13519	0
50130	14719	0
50130	14820	0
50130	16019	0
50130	26804	0
50130	24902	0
50130	20803	0
50130	25901	0
50130	24903	0
50130	25902	0
50130	13619	0
50130	14019	0
50130	13919	0
50130	14619	0
50130	14420	0
50130	14819	0
50130	20501	0
50130	27303	0
50130	14720	0
50130	25820	0
50130	16020	0
50130	14219	0
50130	25819	0
50130	14519	0
50130	13720	0
50130	14920	0
50135	26803	0
50135	14119	0
50135	26718	0
50135	24904	0
50135	26717	0
50135	14120	0
50135	13820	0
50135	15120	0
50135	14919	0
50135	13519	0
50135	14719	0
50135	14820	0
50135	16019	0
50135	26804	0
50135	24902	0
50135	20803	0
50135	25901	0
50135	24903	0
50135	25902	0
50135	13619	0
50135	14019	0
50135	13919	0
50135	14619	0
50135	14420	0
50135	14819	0
50135	20501	0
50135	27303	0
50135	14720	0
50135	25820	0
50135	16020	0
50135	14219	0
50135	25819	0
50135	14519	0
50135	13720	0
50135	14920	0
50140	26803	0
50140	14119	0
50140	26718	0
50140	24904	0
50140	26717	0
50140	14120	0
50140	13820	0
50140	15120	0
50140	14919	0
50140	13519	0
50140	14719	0
50140	14820	0
50140	16019	0
50140	26804	0
50140	24902	0
50140	20803	0
50140	25901	0
50140	24903	0
50140	25902	0
50140	13619	0
50140	14019	0
50140	13919	0
50140	14619	0
50140	14420	0
50140	14819	0
50140	20501	0
50140	27303	0
50140	14720	0
50140	25820	0
50140	16020	0
50140	14219	0
50140	25819	0
50140	14519	0
50140	13720	0
50140	14920	0
50145	26803	0
50145	14119	0
50145	26718	0
50145	24904	0
50145	26717	0
50145	14120	0
50145	13820	0
50145	15120	0
50145	14919	0
50145	13519	0
50145	14719	0
50145	14820	0
50145	16019	0
50145	26804	0
50145	24902	0
50145	20803	0
50145	25901	0
50145	24903	0
50145	25902	0
50145	13619	0
50145	14019	0
50145	13919	0
50145	14619	0
50145	14420	0
50145	14819	0
50145	20501	0
50145	27303	0
50145	14720	0
50145	25820	0
50145	16020	0
50145	14219	0
50145	25819	0
50145	14519	0
50145	13720	0
50145	14920	0
50150	26803	0
50150	14119	0
50150	26718	0
50150	24904	0
50150	26717	0
50150	14120	0
50150	13820	0
50150	15120	0
50150	14919	0
50150	13519	0
50150	14719	0
50150	14820	0
50150	16019	0
50150	26804	0
50150	24902	0
50150	20803	0
50150	25901	0
50150	24903	0
50150	25902	0
50150	13619	0
50150	14019	0
50150	13919	0
50150	14619	0
50150	14420	0
50150	14819	0
50150	20501	0
50150	27303	0
50150	14720	0
50150	25820	0
50150	16020	0
50150	14219	0
50150	25819	0
50150	14519	0
50150	13720	0
50150	14920	0
50155	26803	0
50155	14119	0
50155	26718	0
50155	24904	0
50155	26717	0
50155	14120	0
50155	13820	0
50155	15120	0
50155	14919	0
50155	13519	0
50155	14719	0
50155	14820	0
50155	16019	0
50155	26804	0
50155	24902	0
50155	20803	0
50155	25901	0
50155	24903	0
50155	25902	0
50155	13619	0
50155	14019	0
50155	13919	0
50155	14619	0
50155	14420	0
50155	14819	0
50155	20501	0
50155	27303	0
50155	14720	0
50155	25820	0
50155	16020	0
50155	14219	0
50155	25819	0
50155	14519	0
50155	13720	0
50155	14920	0
50200	26803	0
50200	14119	0
50200	26718	0
50200	24904	0
50200	26717	0
50200	14120	0
50200	13820	0
50200	15120	0
50200	14919	0
50200	13519	0
50200	14719	0
50200	14820	0
50200	16019	0
50200	26804	0
50200	24902	0
50200	20803	0
50200	25901	0
50200	24903	0
50200	25902	0
50200	13619	0
50200	14019	0
50200	13919	0
50200	14619	0
50200	14420	0
50200	14819	0
50200	20501	0
50200	27303	0
50200	14720	0
50200	25820	0
50200	16020	0
50200	14219	0
50200	25819	0
50200	14519	0
50200	13720	0
50200	14920	0
50205	26803	0
50205	14119	0
50205	26718	0
50205	24904	0
50205	26717	0
50205	14120	0
50205	13820	0
50205	15120	0
50205	14919	0
50205	13519	0
50205	14719	0
50205	14820	0
50205	16019	0
50205	26804	0
50205	24902	0
50205	20803	0
50205	25901	0
50205	24903	0
50205	25902	0
50205	13619	0
50205	14019	0
50205	13919	0
50205	14619	0
50205	14420	0
50205	14819	0
50205	20501	0
50205	27303	0
50205	14720	0
50205	25820	0
50205	16020	0
50205	14219	0
50205	25819	0
50205	14519	0
50205	13720	0
50205	14920	0
50210	26803	0
50210	14119	0
50210	26718	0
50210	24904	0
50210	26717	0
50210	14120	0
50210	13820	0
50210	15120	0
50210	14919	0
50210	13519	0
50210	14719	0
50210	14820	0
50210	16019	0
50210	26804	0
50210	24902	0
50210	20803	0
50210	25901	0
50210	24903	0
50210	25902	0
50210	13619	0
50210	14019	0
50210	13919	0
50210	14619	0
50210	14420	0
50210	14819	0
50210	20501	0
50210	27303	0
50210	14720	0
50210	25820	0
50210	16020	0
50210	14219	0
50210	25819	0
50210	14519	0
50210	13720	0
50210	14920	0
50215	26803	0
50215	14119	0
50215	26718	0
50215	24904	0
50215	26717	0
50215	14120	0
50215	13820	0
50215	15120	0
50215	14919	0
50215	13519	0
50215	14719	0
50215	14820	0
50215	16019	0
50215	26804	0
50215	24902	0
50215	20803	0
50215	25901	0
50215	24903	0
50215	25902	0
50215	13619	0
50215	14019	0
50215	13919	0
50215	14619	0
50215	14420	0
50215	14819	0
50215	20501	0
50215	27303	0
50215	14720	0
50215	25820	0
50215	16020	0
50215	14219	0
50215	25819	0
50215	14519	0
50215	13720	0
50215	14920	0
50220	26803	0
50220	14119	0
50220	26718	0
50220	24904	0
50220	26717	0
50220	14120	0
50220	13820	0
50220	15120	0
50220	14919	0
50220	13519	0
50220	14719	0
50220	14820	0
50220	16019	0
50220	26804	0
50220	24902	0
50220	20803	0
50220	25901	0
50220	24903	0
50220	25902	0
50220	13619	0
50220	14019	0
50220	13919	0
50220	14619	0
50220	14420	0
50220	14819	0
50220	20501	0
50220	27303	0
50220	14720	0
50220	25820	0
50220	16020	0
50220	14219	0
50220	25819	0
50220	14519	0
50220	13720	0
50220	14920	0
50225	26803	0
50225	14119	0
50225	26718	0
50225	24904	0
50225	26717	0
50225	14120	0
50225	13820	0
50225	15120	0
50225	14919	0
50225	13519	0
50225	14719	0
50225	14820	0
50225	16019	0
50225	26804	0
50225	24902	0
50225	20803	0
50225	25901	0
50225	24903	0
50225	25902	0
50225	13619	0
50225	14019	0
50225	13919	0
50225	14619	0
50225	14420	0
50225	14819	0
50225	20501	0
50225	27303	0
50225	14720	0
50225	25820	0
50225	16020	0
50225	14219	0
50225	25819	0
50225	14519	0
50225	13720	0
50225	14920	0
50230	26803	0
50230	14119	0
50230	26718	0
50230	24904	0
50230	26717	0
50230	14120	0
50230	13820	0
50230	15120	0
50230	14919	0
50230	13519	0
50230	14719	0
50230	14820	0
50230	16019	0
50230	26804	0
50230	24902	0
50230	20803	0
50230	25901	0
50230	24903	0
50230	25902	0
50230	13619	0
50230	14019	0
50230	13919	0
50230	14619	0
50230	14420	0
50230	14819	0
50230	20501	0
50230	27303	0
50230	14720	0
50230	25820	0
50230	16020	0
50230	14219	0
50230	25819	0
50230	14519	0
50230	13720	0
50230	14920	0
50235	26803	0
50235	14119	0
50235	26718	0
50235	24904	0
50235	26717	0
50235	14120	0
50235	13820	0
50235	15120	0
50235	14919	0
50235	13519	0
50235	14719	0
50235	14820	0
50235	16019	0
50235	26804	0
50235	24902	0
50235	20803	0
50235	25901	0
50235	24903	0
50235	25902	0
50235	13619	0
50235	14019	0
50235	13919	0
50235	14619	0
50235	14420	0
50235	14819	0
50235	20501	0
50235	27303	0
50235	14720	0
50235	25820	0
50235	16020	0
50235	14219	0
50235	25819	0
50235	14519	0
50235	13720	0
50235	14920	0
50240	26803	0
50240	14119	0
50240	26718	0
50240	24904	0
50240	26717	0
50240	14120	0
50240	13820	0
50240	15120	0
50240	14919	0
50240	13519	0
50240	14719	0
50240	14820	0
50240	16019	0
50240	26804	0
50240	24902	0
50240	20803	0
50240	25901	0
50240	24903	0
50240	25902	0
50240	13619	0
50240	14019	0
50240	13919	0
50240	14619	0
50240	14420	0
50240	14819	0
50240	20501	0
50240	27303	0
50240	14720	0
50240	25820	0
50240	16020	0
50240	14219	0
50240	25819	0
50240	14519	0
50240	13720	0
50240	14920	0
50245	26803	0
50245	14119	0
50245	26718	0
50245	24904	0
50245	26717	0
50245	14120	0
50245	13820	0
50245	15120	0
50245	14919	0
50245	13519	0
50245	14719	0
50245	14820	0
50245	16019	0
50245	26804	0
50245	24902	0
50245	20803	0
50245	25901	0
50245	24903	0
50245	25902	0
50245	13619	0
50245	14019	0
50245	13919	0
50245	14619	0
50245	14420	0
50245	14819	0
50245	20501	0
50245	27303	0
50245	14720	0
50245	25820	0
50245	16020	0
50245	14219	0
50245	25819	0
50245	14519	0
50245	13720	0
50245	14920	0
50250	26803	0
50250	14119	0
50250	26718	0
50250	24904	0
50250	26717	0
50250	14120	0
50250	13820	0
50250	15120	0
50250	14919	0
50250	13519	0
50250	14719	0
50250	14820	0
50250	16019	0
50250	26804	0
50250	24902	0
50250	20803	0
50250	25901	0
50250	24903	0
50250	25902	0
50250	13619	0
50250	14019	0
50250	13919	0
50250	14619	0
50250	14420	0
50250	14819	0
50250	20501	0
50250	27303	0
50250	14720	0
50250	25820	0
50250	16020	0
50250	14219	0
50250	25819	0
50250	14519	0
50250	13720	0
50250	14920	0
50255	26803	0
50255	14119	0
50255	26718	0
50255	24904	0
50255	26717	0
50255	14120	0
50255	13820	0
50255	15120	0
50255	14919	0
50255	13519	0
50255	14719	0
50255	14820	0
50255	16019	0
50255	26804	0
50255	24902	0
50255	20803	0
50255	25901	0
50255	24903	0
50255	25902	0
50255	13619	0
50255	14019	0
50255	13919	0
50255	14619	0
50255	14420	0
50255	14819	0
50255	20501	0
50255	27303	0
50255	14720	0
50255	25820	0
50255	16020	0
50255	14219	0
50255	25819	0
50255	14519	0
50255	13720	0
50255	14920	0
50300	26803	0
50300	14119	0
50300	26718	0
50300	24904	0
50300	26717	0
50300	14120	0
50300	13820	0
50300	15120	0
50300	14919	0
50300	13519	0
50300	14719	0
50300	14820	0
50300	16019	0
50300	26804	0
50300	24902	0
50300	20803	0
50300	25901	0
50300	24903	0
50300	25902	0
50300	13619	0
50300	14019	0
50300	13919	0
50300	14619	0
50300	14420	0
50300	14819	0
50300	20501	0
50300	27303	0
50300	14720	0
50300	25820	0
50300	16020	0
50300	14219	0
50300	25819	0
50300	14519	0
50300	13720	0
50300	14920	0
50305	26803	0
50305	14119	0
50305	26718	0
50305	24904	0
50305	26717	0
50305	14120	0
50305	13820	0
50305	15120	0
50305	14919	0
50305	13519	0
50305	14719	0
50305	14820	0
50305	16019	0
50305	26804	0
50305	24902	0
50305	20803	0
50305	25901	0
50305	24903	0
50305	25902	0
50305	13619	0
50305	14019	0
50305	13919	0
50305	14619	0
50305	14420	0
50305	14819	0
50305	20501	0
50305	27303	0
50305	14720	0
50305	25820	0
50305	16020	0
50305	14219	0
50305	25819	0
50305	14519	0
50305	13720	0
50305	14920	0
50310	26803	0
50310	14119	0
50310	26718	0
50310	24904	0
50310	26717	0
50310	14120	0
50310	13820	0
50310	15120	0
50310	14919	0
50310	13519	0
50310	14719	0
50310	14820	0
50310	16019	0
50310	26804	0
50310	24902	0
50310	20803	0
50310	25901	0
50310	24903	0
50310	25902	0
50310	13619	0
50310	14019	0
50310	13919	0
50310	14619	0
50310	14420	0
50310	14819	0
50310	20501	0
50310	27303	0
50310	14720	0
50310	25820	0
50310	16020	0
50310	14219	0
50310	25819	0
50310	14519	0
50310	13720	0
50310	14920	0
50315	26803	0
50315	14119	0
50315	26718	0
50315	24904	0
50315	26717	0
50315	14120	0
50315	13820	0
50315	15120	0
50315	14919	0
50315	13519	0
50315	14719	0
50315	14820	0
50315	16019	0
50315	26804	0
50315	24902	0
50315	20803	0
50315	25901	0
50315	24903	0
50315	25902	0
50315	13619	0
50315	14019	0
50315	13919	0
50315	14619	0
50315	14420	0
50315	14819	0
50315	20501	0
50315	27303	0
50315	14720	0
50315	25820	0
50315	16020	0
50315	14219	0
50315	25819	0
50315	14519	0
50315	13720	0
50315	14920	0
50320	26803	0
50320	14119	0
50320	26718	0
50320	24904	0
50320	26717	0
50320	14120	0
50320	13820	0
50320	15120	0
50320	14919	0
50320	13519	0
50320	14719	0
50320	14820	0
50320	16019	0
50320	26804	0
50320	24902	0
50320	20803	0
50320	25901	0
50320	24903	0
50320	25902	0
50320	13619	0
50320	14019	0
50320	13919	0
50320	14619	0
50320	14420	0
50320	14819	0
50320	20501	0
50320	27303	0
50320	14720	0
50320	25820	0
50320	16020	0
50320	14219	0
50320	25819	0
50320	14519	0
50320	13720	0
50320	14920	0
50325	26803	0
50325	14119	0
50325	26718	0
50325	24904	0
50325	26717	0
50325	14120	0
50325	13820	0
50325	15120	0
50325	14919	0
50325	13519	0
50325	14719	0
50325	14820	0
50325	16019	0
50325	26804	0
50325	24902	0
50325	20803	0
50325	25901	0
50325	24903	0
50325	25902	0
50325	13619	0
50325	14019	0
50325	13919	0
50325	14619	0
50325	14420	0
50325	14819	0
50325	20501	0
50325	27303	0
50325	14720	0
50325	25820	0
50325	16020	0
50325	14219	0
50325	25819	0
50325	14519	0
50325	13720	0
50325	14920	0
50330	26803	0
50330	14119	0
50330	26718	0
50330	24904	0
50330	26717	0
50330	14120	0
50330	13820	0
50330	15120	0
50330	14919	0
50330	13519	0
50330	14719	0
50330	14820	0
50330	16019	0
50330	26804	0
50330	24902	0
50330	20803	0
50330	25901	0
50330	24903	0
50330	25902	0
50330	13619	0
50330	14019	0
50330	13919	0
50330	14619	0
50330	14420	0
50330	14819	0
50330	20501	0
50330	27303	0
50330	14720	0
50330	25820	0
50330	16020	0
50330	14219	0
50330	25819	0
50330	14519	0
50330	13720	0
50330	14920	0
50335	26803	0
50335	14119	0
50335	26718	0
50335	24904	0
50335	26717	0
50335	14120	0
50335	13820	0
50335	15120	0
50335	14919	0
50335	13519	0
50335	14719	0
50335	14820	0
50335	16019	0
50335	26804	0
50335	24902	0
50335	20803	0
50335	25901	0
50335	24903	0
50335	25902	0
50335	13619	0
50335	14019	0
50335	13919	0
50335	14619	0
50335	14420	0
50335	14819	0
50335	20501	0
50335	27303	0
50335	14720	0
50335	25820	0
50335	16020	0
50335	14219	0
50335	25819	0
50335	14519	0
50335	13720	0
50335	14920	0
50340	26803	0
50340	14119	0
50340	26718	0
50340	24904	0
50340	26717	0
50340	14120	0
50340	13820	0
50340	15120	0
50340	14919	0
50340	13519	0
50340	14719	0
50340	14820	0
50340	16019	0
50340	26804	0
50340	24902	0
50340	20803	0
50340	25901	0
50340	24903	0
50340	25902	0
50340	13619	0
50340	14019	0
50340	13919	0
50340	14619	0
50340	14420	0
50340	14819	0
50340	20501	0
50340	27303	0
50340	14720	0
50340	25820	0
50340	16020	0
50340	14219	0
50340	25819	0
50340	14519	0
50340	13720	0
50340	14920	0
50345	26803	0
50345	14119	0
50345	26718	0
50345	24904	0
50345	26717	0
50345	14120	0
50345	13820	0
50345	15120	0
50345	14919	0
50345	13519	0
50345	14719	0
50345	14820	0
50345	16019	0
50345	26804	0
50345	24902	0
50345	20803	0
50345	25901	0
50345	24903	0
50345	25902	0
50345	13619	0
50345	14019	0
50345	13919	0
50345	14619	0
50345	14420	0
50345	14819	0
50345	20501	0
50345	27303	0
50345	14720	0
50345	25820	0
50345	16020	0
50345	14219	0
50345	25819	0
50345	14519	0
50345	13720	0
50345	14920	0
50350	26803	0
50350	14119	0
50350	26718	0
50350	24904	0
50350	26717	0
50350	14120	0
50350	13820	0
50350	15120	0
50350	14919	0
50350	13519	0
50350	14719	0
50350	14820	0
50350	16019	0
50350	26804	0
50350	24902	0
50350	20803	0
50350	25901	0
50350	24903	0
50350	25902	0
50350	13619	0
50350	14019	0
50350	13919	0
50350	14619	0
50350	14420	0
50350	14819	0
50350	20501	0
50350	27303	0
50350	14720	0
50350	25820	0
50350	16020	0
50350	14219	0
50350	25819	0
50350	14519	0
50350	13720	0
50350	14920	0
50355	26803	0
50355	14119	0
50355	26718	0
50355	24904	0
50355	26717	0
50355	14120	0
50355	13820	0
50355	15120	0
50355	14919	0
