021850	14219	146
021850	25819	0
021850	14519	132
021850	13720	18
021850	14920	28
021855	26803	104
021855	14119	0
021855	26718	7
021855	24904	0
021855	26717	31
021855	14120	70
021855	13820	25
021855	15120	103
021855	14919	46
021855	13519	26
021855	14719	56
021855	14820	18
021855	16019	20
021855	26804	159
021855	24902	0
021855	20803	97
021855	25901	92
021855	24903	0
021855	25902	80
021855	13619	6
021855	14019	37
021855	13919	25
021855	14619	33
021855	14420	134
021855	14819	18
021855	20501	0
021855	27303	43
021855	14720	57
021855	25820	0
021855	16020	15
021855	14219	142
021855	25819	0
021855	14519	125
021855	13720	18
021855	14920	20
021900	26803	126
021900	14119	0
021900	26718	10
021900	24904	0
021900	26717	29
021900	14120	87
021900	13820	17
021900	15120	90
021900	14919	32
021900	13519	28
021900	14719	40
021900	14820	33
021900	16019	18
021900	26804	150
021900	24902	0
021900	20803	98
021900	25901	77
021900	24903	0
021900	25902	100
021900	13619	11
021900	14019	27
021900	13919	24
021900	14619	44
021900	14420	135
021900	14819	16
021900	20501	0
021900	27303	35
021900	14720	58
021900	25820	0
021900	16020	18
021900	14219	127
021900	25819	0
021900	14519	112
021900	13720	18
021900	14920	21
021905	26803	126
021905	14119	0
021905	26718	7
021905	24904	0
021905	26717	35
021905	14120	78
021905	13820	27
021905	15120	105
021905	14919	29
021905	13519	27
021905	14719	50
021905	14820	20
021905	16019	23
021905	26804	174
021905	24902	0
021905	20803	63
021905	25901	67
021905	24903	0
021905	25902	85
021905	13619	13
021905	14019	42
021905	13919	26
021905	14619	35
021905	14420	144
021905	14819	21
021905	20501	0
021905	27303	31
021905	14720	51
021905	25820	0
021905	16020	18
021905	14219	134
021905	25819	0
021905	14519	81
021905	13720	25
021905	14920	30
021910	26803	98
021910	14119	0
021910	26718	8
021910	24904	0
021910	26717	27
021910	14120	80
021910	13820	12
021910	15120	97
021910	14919	38
021910	13519	24
021910	14719	49
021910	14820	27
021910	16019	22
021910	26804	147
021910	24902	2
021910	20803	83
021910	25901	84
021910	24903	0
021910	25902	75
021910	13619	11
021910	14019	24
021910	13919	29
021910	14619	41
021910	14420	130
021910	14819	18
021910	20501	0
021910	27303	44
021910	14720	43
021910	25820	0
021910	16020	16
021910	14219	134
021910	25819	0
021910	14519	108
021910	13720	17
021910	14920	38
021915	26803	105
021915	14119	0
021915	26718	7
021915	24904	0
021915	26717	41
021915	14120	61
021915	13820	21
021915	15120	92
021915	14919	40
021915	13519	21
021915	14719	56
021915	14820	33
021915	16019	23
021915	26804	146
021915	24902	0
021915	20803	138
021915	25901	86
021915	24903	0
021915	25902	77
021915	13619	10
021915	14019	30
021915	13919	30
021915	14619	41
021915	14420	151
021915	14819	14
021915	20501	0
021915	27303	51
021915	14720	51
021915	25820	0
021915	16020	20
021915	14219	151
021915	25819	0
021915	14519	126
021915	13720	18
021915	14920	27
021920	26803	109
021920	14119	0
021920	26718	9
021920	24904	0
021920	26717	33
021920	14120	76
021920	13820	20
021920	15120	94
021920	14919	34
021920	13519	35
021920	14719	54
021920	14820	28
021920	16019	22
021920	26804	144
021920	24902	0
021920	20803	127
021920	25901	86
021920	24903	0
021920	25902	80
021920	13619	5
021920	14019	28
021920	13919	24
021920	14619	30
021920	14420	160
021920	14819	20
021920	20501	0
021920	27303	36
021920	14720	77
021920	25820	0
021920	16020	13
021920	14219	153
021920	25819	0
021920	14519	115
021920	13720	13
021920	14920	32
021925	26803	96
021925	14119	0
021925	26718	7
021925	24904	0
021925	26717	33
021925	14120	83
021925	13820	26
021925	15120	107
021925	14919	27
021925	13519	29
021925	14719	65
021925	14820	24
021925	16019	17
021925	26804	158
021925	24902	1
021925	20803	137
021925	25901	72
021925	24903	0
021925	25902	84
021925	13619	9
021925	14019	29
021925	13919	28
021925	14619	34
021925	14420	143
021925	14819	19
021925	20501	0
021925	27303	35
021925	14720	39
021925	25820	0
021925	16020	18
021925	14219	127
021925	25819	0
021925	14519	118
021925	13720	23
021925	14920	19
021930	26803	95
021930	14119	0
021930	26718	4
021930	24904	0
021930	26717	29
021930	14120	80
021930	13820	19
021930	15120	128
021930	14919	31
021930	13519	22
021930	14719	44
021930	14820	22
021930	16019	11
021930	26804	160
021930	24902	0
021930	20803	128
021930	25901	83
021930	24903	0
021930	25902	86
021930	13619	10
021930	14019	37
021930	13919	32
021930	14619	40
021930	14420	123
021930	14819	27
021930	20501	0
021930	27303	40
021930	14720	71
021930	25820	0
021930	16020	13
021930	14219	137
021930	25819	0
021930	14519	130
021930	13720	24
021930	14920	32
021935	26803	94
021935	14119	0
021935	26718	6
021935	24904	0
021935	26717	33
021935	14120	77
021935	13820	17
021935	15120	87
021935	14919	34
021935	13519	30
021935	14719	52
021935	14820	31
021935	16019	18
021935	26804	152
021935	24902	2
021935	20803	134
021935	25901	67
021935	24903	1
021935	25902	88
021935	13619	8
021935	14019	45
021935	13919	27
021935	14619	41
021935	14420	121
021935	14819	19
021935	20501	0
021935	27303	32
021935	14720	72
021935	25820	0
021935	16020	21
021935	14219	168
021935	25819	0
021935	14519	96
021935	13720	22
021935	14920	31
021940	26803	94
021940	14119	0
021940	26718	5
021940	24904	0
021940	26717	29
021940	14120	64
021940	13820	20
021940	15120	124
021940	14919	34
021940	13519	22
021940	14719	57
021940	14820	33
021940	16019	24
021940	26804	171
021940	24902	1
021940	20803	111
021940	25901	77
021940	24903	0
021940	25902	72
021940	13619	10
021940	14019	37
021940	13919	31
021940	14619	43
021940	14420	147
021940	14819	18
021940	20501	0
021940	27303	53
021940	14720	61
021940	25820	0
021940	16020	15
021940	14219	137
021940	25819	0
021940	14519	99
021940	13720	11
021940	14920	21
021945	26803	117
021945	14119	0
021945	26718	3
021945	24904	0
021945	26717	37
021945	14120	84
021945	13820	18
021945	15120	97
021945	14919	27
021945	13519	28
021945	14719	55
021945	14820	22
021945	16019	18
021945	26804	156
021945	24902	0
021945	20803	129
021945	25901	69
021945	24903	1
021945	25902	77
021945	13619	11
021945	14019	30
021945	13919	21
021945	14619	28
021945	14420	142
021945	14819	28
021945	20501	0
021945	27303	37
021945	14720	57
021945	25820	0
021945	16020	12
021945	14219	147
021945	25819	0
021945	14519	129
021945	13720	16
021945	14920	27
021950	26803	131
021950	14119	0
021950	26718	0
021950	24904	0
021950	26717	32
021950	14120	84
021950	13820	20
021950	15120	105
021950	14919	34
021950	13519	36
021950	14719	63
021950	14820	25
021950	16019	19
021950	26804	142
021950	24902	1
021950	20803	123
021950	25901	78
021950	24903	0
021950	25902	77
021950	13619	13
021950	14019	49
021950	13919	34
021950	14619	54
021950	14420	157
021950	14819	28
021950	20501	0
021950	27303	40
021950	14720	80
021950	25820	0
021950	16020	11
021950	14219	137
021950	25819	0
021950	14519	86
021950	13720	21
021950	14920	24
021955	26803	122
021955	14119	0
021955	26718	9
021955	24904	0
021955	26717	31
021955	14120	86
021955	13820	17
021955	15120	105
021955	14919	23
021955	13519	25
021955	14719	57
021955	14820	21
021955	16019	16
021955	26804	133
021955	24902	2
021955	20803	121
021955	25901	68
021955	24903	0
021955	25902	87
021955	13619	9
021955	14019	33
021955	13919	33
021955	14619	55
021955	14420	133
021955	14819	26
021955	20501	0
021955	27303	49
021955	14720	72
021955	25820	0
021955	16020	14
021955	14219	154
021955	25819	0
021955	14519	116
021955	13720	26
021955	14920	26
022000	26803	119
022000	14119	0
022000	26718	6
022000	24904	0
022000	26717	29
022000	14120	79
022000	13820	17
022000	15120	81
022000	14919	25
022000	13519	22
022000	14719	52
022000	14820	27
022000	16019	22
022000	26804	119
022000	24902	0
022000	20803	127
022000	25901	66
022000	24903	0
022000	25902	76
022000	13619	12
022000	14019	36
022000	13919	28
022000	14619	57
022000	14420	129
022000	14819	21
022000	20501	0
022000	27303	34
022000	14720	66
022000	25820	0
022000	16020	13
022000	14219	131
022000	25819	0
022000	14519	126
022000	13720	21
022000	14920	16
022005	26803	115
022005	14119	0
022005	26718	5
022005	24904	0
022005	26717	32
022005	14120	71
022005	13820	17
022005	15120	106
022005	14919	27
022005	13519	23
022005	14719	50
022005	14820	24
022005	16019	15
022005	26804	136
022005	24902	1
022005	20803	114
022005	25901	68
022005	24903	0
022005	25902	80
022005	13619	12
022005	14019	43
022005	13919	45
022005	14619	43
022005	14420	102
022005	14819	24
022005	20501	0
022005	27303	45
022005	14720	66
022005	25820	0
022005	16020	17
022005	14219	128
022005	25819	0
022005	14519	75
022005	13720	22
022005	14920	29
022010	26803	117
022010	14119	0
022010	26718	7
022010	24904	0
022010	26717	23
022010	14120	77
022010	13820	9
022010	15120	110
022010	14919	20
022010	13519	27
022010	14719	77
022010	14820	27
022010	16019	9
022010	26804	159
022010	24902	0
022010	20803	131
022010	25901	60
022010	24903	0
022010	25902	82
022010	13619	14
022010	14019	36
022010	13919	29
022010	14619	45
022010	14420	108
022010	14819	32
022010	20501	0
022010	27303	39
022010	14720	57
022010	25820	0
022010	16020	16
022010	14219	140
022010	25819	0
022010	14519	64
022010	13720	22
022010	14920	32
022015	26803	116
022015	14119	0
022015	26718	3
022015	24904	0
022015	26717	43
022015	14120	53
022015	13820	21
022015	15120	83
022015	14919	23
022015	13519	21
022015	14719	50
022015	14820	31
022015	16019	21
022015	26804	128
022015	24902	1
022015	20803	119
022015	25901	85
022015	24903	0
022015	25902	72
022015	13619	11
022015	14019	34
022015	13919	29
022015	14619	47
022015	14420	113
022015	14819	22
022015	20501	0
022015	27303	37
022015	14720	68
022015	25820	0
022015	16020	12
022015	14219	133
022015	25819	0
022015	14519	72
022015	13720	24
022015	14920	24
022020	26803	122
022020	14119	0
022020	26718	8
022020	24904	0
022020	26717	32
022020	14120	77
022020	13820	15
022020	15120	100
022020	14919	21
022020	13519	28
022020	14719	60
022020	14820	31
022020	16019	18
022020	26804	158
022020	24902	0
022020	20803	125
022020	25901	58
022020	24903	0
022020	25902	89
022020	13619	11
022020	14019	39
022020	13919	33
022020	14619	35
022020	14420	92
022020	14819	24
022020	20501	0
022020	27303	41
022020	14720	60
022020	25820	0
022020	16020	17
022020	14219	124
022020	25819	0
022020	14519	98
022020	13720	22
022020	14920	23
022025	26803	109
022025	14119	0
022025	26718	6
022025	24904	0
022025	26717	36
022025	14120	62
022025	13820	12
022025	15120	101
022025	14919	26
022025	13519	23
022025	14719	57
022025	14820	19
022025	16019	24
022025	26804	142
022025	24902	1
022025	20803	127
022025	25901	69
022025	24903	0
022025	25902	90
022025	13619	11
022025	14019	39
022025	13919	36
022025	14619	37
022025	14420	93
022025	14819	17
022025	20501	0
022025	27303	34
022025	14720	66
022025	25820	0
022025	16020	17
022025	14219	142
022025	25819	0
022025	14519	66
022025	13720	19
022025	14920	19
022030	26803	126
022030	14119	0
022030	26718	7
022030	24904	0
022030	26717	24
022030	14120	92
022030	13820	21
022030	15120	116
022030	14919	24
022030	13519	27
022030	14719	64
022030	14820	37
022030	16019	15
022030	26804	148
022030	24902	0
022030	20803	126
022030	25901	68
022030	24903	0
022030	25902	76
022030	13619	9
022030	14019	42
022030	13919	30
022030	14619	50
022030	14420	103
022030	14819	22
022030	20501	0
022030	27303	52
022030	14720	66
022030	25820	0
022030	16020	6
022030	14219	133
022030	25819	0
022030	14519	59
022030	13720	21
022030	14920	15
022035	26803	119
022035	14119	0
022035	26718	6
022035	24904	0
022035	26717	30
022035	14120	84
022035	13820	15
022035	15120	108
022035	14919	31
022035	13519	33
022035	14719	54
022035	14820	35
022035	16019	21
022035	26804	180
022035	24902	0
022035	20803	143
022035	25901	88
022035	24903	0
022035	25902	78
022035	13619	7
022035	14019	47
022035	13919	46
022035	14619	34
022035	14420	96
022035	14819	24
022035	20501	0
022035	27303	45
022035	14720	69
022035	25820	0
022035	16020	10
022035	14219	130
022035	25819	0
022035	14519	72
022035	13720	22
022035	14920	21
022040	26803	125
022040	14119	0
022040	26718	8
022040	24904	0
022040	26717	24
022040	14120	63
022040	13820	17
022040	15120	107
022040	14919	27
022040	13519	21
022040	14719	61
022040	14820	33
022040	16019	23
022040	26804	140
022040	24902	1
022040	20803	118
022040	25901	63
022040	24903	0
022040	25902	70
022040	13619	11
022040	14019	50
022040	13919	27
022040	14619	37
022040	14420	96
022040	14819	28
022040	20501	0
022040	27303	37
022040	14720	54
022040	25820	0
022040	16020	6
022040	14219	134
022040	25819	0
022040	14519	63
022040	13720	29
022040	14920	19
022045	26803	102
022045	14119	0
022045	26718	3
022045	24904	0
022045	26717	31
022045	14120	74
022045	13820	19
022045	15120	103
022045	14919	21
022045	13519	20
022045	14719	53
022045	14820	31
022045	16019	15
022045	26804	122
022045	24902	1
022045	20803	111
022045	25901	62
022045	24903	0
022045	25902	72
022045	13619	14
022045	14019	37
022045	13919	36
022045	14619	67
022045	14420	137
022045	14819	21
022045	20501	0
022045	27303	37
022045	14720	64
022045	25820	0
022045	16020	10
022045	14219	165
022045	25819	0
022045	14519	71
022045	13720	20
022045	14920	24
022050	26803	135
022050	14119	0
022050	26718	10
022050	24904	0
022050	26717	23
022050	14120	57
022050	13820	26
022050	15120	86
022050	14919	19
022050	13519	37
022050	14719	45
022050	14820	41
022050	16019	24
022050	26804	134
022050	24902	0
022050	20803	128
022050	25901	71
022050	24903	0
022050	25902	81
022050	13619	14
022050	14019	42
022050	13919	25
022050	14619	40
022050	14420	110
022050	14819	19
022050	20501	0
022050	27303	39
022050	14720	63
022050	25820	0
022050	16020	10
022050	14219	137
022050	25819	0
022050	14519	48
022050	13720	30
022050	14920	20
022055	26803	129
022055	14119	0
022055	26718	12
022055	24904	0
022055	26717	26
022055	14120	83
022055	13820	16
022055	15120	96
022055	14919	25
022055	13519	29
022055	14719	64
022055	14820	29
022055	16019	17
022055	26804	134
022055	24902	1
022055	20803	114
022055	25901	59
022055	24903	0
022055	25902	84
022055	13619	9
022055	14019	37
022055	13919	31
022055	14619	46
022055	14420	99
022055	14819	15
022055	20501	0
022055	27303	34
022055	14720	58
022055	25820	0
022055	16020	11
022055	14219	146
022055	25819	0
022055	14519	80
022055	13720	33
022055	14920	17
022100	26803	111
022100	14119	0
022100	26718	6
022100	24904	0
022100	26717	24
022100	14120	66
022100	13820	20
022100	15120	85
022100	14919	13
022100	13519	20
022100	14719	47
022100	14820	31
022100	16019	25
022100	26804	120
022100	24902	0
022100	20803	113
022100	25901	68
022100	24903	0
022100	25902	78
022100	13619	6
022100	14019	42
022100	13919	32
022100	14619	39
022100	14420	113
022100	14819	25
022100	20501	0
022100	27303	39
022100	14720	72
022100	25820	0
022100	16020	11
022100	14219	130
022100	25819	0
022100	14519	71
022100	13720	28
022100	14920	14
022105	26803	120
022105	14119	0
022105	26718	10
022105	24904	0
022105	26717	23
022105	14120	66
022105	13820	16
022105	15120	87
022105	14919	25
022105	13519	26
022105	14719	66
022105	14820	32
022105	16019	9
022105	26804	109
022105	24902	0
022105	20803	82
022105	25901	62
022105	24903	0
022105	25902	87
022105	13619	12
022105	14019	36
022105	13919	40
022105	14619	46
022105	14420	90
022105	14819	19
022105	20501	0
022105	27303	38
022105	14720	60
022105	25820	0
022105	16020	8
022105	14219	139
022105	25819	0
022105	14519	61
022105	13720	17
022105	14920	25
022110	26803	112
022110	14119	0
022110	26718	5
022110	24904	0
022110	26717	21
022110	14120	59
022110	13820	10
022110	15120	101
022110	14919	29
022110	13519	25
022110	14719	46
022110	14820	40
022110	16019	17
022110	26804	111
022110	24902	0
022110	20803	92
022110	25901	53
022110	24903	0
022110	25902	67
022110	13619	13
022110	14019	51
022110	13919	35
022110	14619	47
022110	14420	83
022110	14819	13
022110	20501	0
022110	27303	23
022110	14720	54
022110	25820	0
022110	16020	5
022110	14219	128
022110	25819	0
022110	14519	70
022110	13720	28
022110	14920	14
022115	26803	105
022115	14119	0
022115	26718	6
022115	24904	0
022115	26717	28
022115	14120	60
022115	13820	11
022115	15120	87
022115	14919	22
022115	13519	20
022115	14719	73
022115	14820	33
022115	16019	19
022115	26804	113
022115	24902	1
022115	20803	105
022115	25901	47
022115	24903	0
022115	25902	83
022115	13619	9
022115	14019	41
022115	13919	31
022115	14619	44
022115	14420	97
022115	14819	16
022115	20501	0
022115	27303	29
022115	14720	54
022115	25820	0
022115	16020	13
022115	14219	131
022115	25819	0
022115	14519	63
022115	13720	29
022115	14920	17
022120	26803	107
022120	14119	0
022120	26718	6
022120	24904	0
022120	26717	28
022120	14120	63
022120	13820	15
022120	15120	80
022120	14919	20
022120	13519	33
022120	14719	52
022120	14820	31
022120	16019	17
022120	26804	128
022120	24902	0
022120	20803	96
022120	25901	57
022120	24903	0
022120	25902	86
022120	13619	10
022120	14019	37
022120	13919	33
022120	14619	36
022120	14420	83
022120	14819	15
022120	20501	0
022120	27303	29
022120	14720	61
022120	25820	0
022120	16020	15
022120	14219	150
022120	25819	0
022120	14519	77
022120	13720	26
022120	14920	20
022125	26803	96
022125	14119	0
022125	26718	3
022125	24904	0
022125	26717	28
022125	14120	70
022125	13820	11
022125	15120	58
022125	14919	15
022125	13519	18
022125	14719	52
022125	14820	29
022125	16019	17
022125	26804	109
022125	24902	1
022125	20803	97
022125	25901	60
022125	24903	0
022125	25902	93
022125	13619	4
022125	14019	37
022125	13919	24
022125	14619	38
022125	14420	77
022125	14819	13
022125	20501	0
022125	27303	31
022125	14720	59
022125	25820	0
022125	16020	12
022125	14219	133
022125	25819	0
022125	14519	62
022125	13720	30
022125	14920	28
022130	26803	103
022130	14119	0
022130	26718	4
022130	24904	0
022130	26717	18
022130	14120	64
022130	13820	9
022130	15120	77
022130	14919	18
022130	13519	17
022130	14719	40
022130	14820	24
022130	16019	14
022130	26804	122
022130	24902	0
022130	20803	95
022130	25901	61
022130	24903	0
022130	25902	77
022130	13619	9
022130	14019	35
022130	13919	29
022130	14619	30
022130	14420	88
022130	14819	22
022130	20501	0
022130	27303	32
022130	14720	53
022130	25820	0
022130	16020	14
022130	14219	116
022130	25819	0
022130	14519	71
022130	13720	18
022130	14920	17
022135	26803	78
022135	14119	0
022135	26718	1
022135	24904	0
022135	26717	20
022135	14120	60
022135	13820	7
022135	15120	73
022135	14919	17
022135	13519	14
022135	14719	44
022135	14820	25
022135	16019	11
022135	26804	107
022135	24902	1
022135	20803	105
022135	25901	57
022135	24903	0
022135	25902	76
022135	13619	10
022135	14019	29
022135	13919	32
022135	14619	40
022135	14420	98
022135	14819	16
022135	20501	0
022135	27303	41
022135	14720	46
022135	25820	0
022135	16020	6
022135	14219	113
022135	25819	0
022135	14519	60
022135	13720	26
022135	14920	12
022140	26803	90
022140	14119	0
022140	26718	6
022140	24904	0
022140	26717	18
022140	14120	50
022140	13820	8
022140	15120	71
022140	14919	23
022140	13519	15
022140	14719	51
022140	14820	31
022140	16019	22
022140	26804	115
022140	24902	0
022140	20803	107
022140	25901	50
022140	24903	0
022140	25902	63
022140	13619	2
022140	14019	46
022140	13919	34
022140	14619	25
022140	14420	94
022140	14819	16
022140	20501	0
022140	27303	42
022140	14720	55
022140	25820	0
022140	16020	5
022140	14219	137
022140	25819	0
022140	14519	47
022140	13720	27
022140	14920	14
022145	26803	85
022145	14119	0
022145	26718	4
022145	24904	0
022145	26717	28
022145	14120	63
022145	13820	21
022145	15120	89
022145	14919	17
022145	13519	22
022145	14719	56
022145	14820	29
022145	16019	18
022145	26804	121
022145	24902	3
022145	20803	84
022145	25901	51
022145	24903	1
022145	25902	65
022145	13619	11
022145	14019	34
022145	13919	36
022145	14619	36
022145	14420	84
022145	14819	22
022145	20501	0
022145	27303	29
022145	14720	66
022145	25820	0
022145	16020	9
022145	14219	136
022145	25819	0
022145	14519	63
022145	13720	31
022145	14920	19
022150	26803	98
022150	14119	0
022150	26718	2
022150	24904	0
022150	26717	22
022150	14120	58
022150	13820	13
022150	15120	79
022150	14919	26
022150	13519	19
022150	14719	35
022150	14820	27
022150	16019	19
022150	26804	104
022150	24902	0
022150	20803	98
022150	25901	48
022150	24903	0
022150	25902	61
022150	13619	12
022150	14019	53
022150	13919	33
022150	14619	34
022150	14420	76
022150	14819	10
022150	20501	0
022150	27303	37
022150	14720	58
022150	25820	0
022150	16020	2
022150	14219	115
022150	25819	0
022150	14519	39
022150	13720	28
022150	14920	8
022155	26803	78
022155	14119	0
022155	26718	3
022155	24904	0
022155	26717	20
022155	14120	54
022155	13820	19
022155	15120	91
022155	14919	23
022155	13519	10
022155	14719	35
022155	14820	20
022155	16019	12
022155	26804	107
022155	24902	3
022155	20803	72
022155	25901	42
022155	24903	0
022155	25902	45
022155	13619	12
022155	14019	53
022155	13919	33
022155	14619	32
022155	14420	85
022155	14819	12
022155	20501	0
022155	27303	39
022155	14720	58
022155	25820	0
022155	16020	12
022155	14219	100
022155	25819	0
022155	14519	32
022155	13720	29
022155	14920	9
022200	26803	81
022200	14119	0
022200	26718	5
022200	24904	0
022200	26717	19
022200	14120	49
022200	13820	15
022200	15120	77
022200	14919	18
022200	13519	22
022200	14719	33
022200	14820	27
022200	16019	9
022200	26804	77
022200	24902	0
022200	20803	74
022200	25901	32
022200	24903	0
022200	25902	42
022200	13619	8
022200	14019	46
022200	13919	27
022200	14619	35
022200	14420	80
022200	14819	16
022200	20501	0
022200	27303	29
022200	14720	52
022200	25820	0
022200	16020	15
022200	14219	97
022200	25819	0
022200	14519	45
022200	13720	28
022200	14920	23
022205	26803	77
022205	14119	0
022205	26718	1
022205	24904	0
022205	26717	13
022205	14120	44
022205	13820	17
022205	15120	60
022205	14919	18
022205	13519	24
022205	14719	54
022205	14820	34
022205	16019	14
022205	26804	66
022205	24902	0
022205	20803	83
022205	25901	48
022205	24903	0
022205	25902	51
022205	13619	7
022205	14019	32
022205	13919	24
022205	14619	30
022205	14420	68
022205	14819	11
022205	20501	0
022205	27303	36
022205	14720	36
022205	25820	0
022205	16020	11
022205	14219	125
022205	25819	0
022205	14519	37
022205	13720	13
022205	14920	16
022210	26803	87
022210	14119	0
022210	26718	1
022210	24904	0
022210	26717	13
022210	14120	52
022210	13820	13
022210	15120	64
022210	14919	16
022210	13519	12
022210	14719	35
022210	14820	22
022210	16019	19
022210	26804	58
022210	24902	0
022210	20803	56
022210	25901	39
022210	24903	0
022210	25902	43
022210	13619	9
022210	14019	25
022210	13919	25
022210	14619	29
022210	14420	82
022210	14819	10
022210	20501	0
022210	27303	32
022210	14720	49
022210	25820	0
022210	16020	1
022210	14219	73
022210	25819	0
022210	14519	42
022210	13720	13
022210	14920	15
022215	26803	76
022215	14119	0
022215	26718	1
022215	24904	0
022215	26717	21
022215	14120	44
022215	13820	14
022215	15120	61
022215	14919	28
022215	13519	16
022215	14719	60
022215	14820	25
022215	16019	15
022215	26804	76
022215	24902	0
022215	20803	76
022215	25901	35
022215	24903	0
022215	25902	57
022215	13619	4
022215	14019	34
022215	13919	26
022215	14619	29
022215	14420	75
022215	14819	12
022215	20501	0
022215	27303	31
022215	14720	58
022215	25820	0
022215	16020	7
022215	14219	121
022215	25819	0
022215	14519	28
022215	13720	21
022215	14920	15
022220	26803	80
022220	14119	0
022220	26718	2
022220	24904	0
022220	26717	17
022220	14120	36
022220	13820	12
022220	15120	65
022220	14919	18
022220	13519	20
022220	14719	32
022220	14820	22
022220	16019	12
022220	26804	70
022220	24902	0
022220	20803	57
022220	25901	31
022220	24903	0
022220	25902	60
022220	13619	7
022220	14019	28
022220	13919	20
022220	14619	27
022220	14420	58
022220	14819	12
022220	20501	0
022220	27303	30
022220	14720	34
022220	25820	0
022220	16020	11
022220	14219	100
022220	25819	0
022220	14519	45
022220	13720	26
022220	14920	9
022225	26803	92
022225	14119	0
022225	26718	2
022225	24904	0
022225	26717	21
022225	14120	31
022225	13820	9
022225	15120	64
022225	14919	18
022225	13519	17
022225	14719	21
022225	14820	25
022225	16019	15
022225	26804	96
022225	24902	0
022225	20803	73
022225	25901	32
022225	24903	0
022225	25902	60
022225	13619	8
022225	14019	34
022225	13919	44
022225	14619	30
022225	14420	75
022225	14819	20
022225	20501	0
022225	27303	28
022225	14720	43
022225	25820	0
022225	16020	2
022225	14219	101
022225	25819	0
022225	14519	34
022225	13720	14
022225	14920	13
022230	26803	73
022230	14119	0
022230	26718	5
022230	24904	0
022230	26717	10
022230	14120	33
022230	13820	11
022230	15120	64
022230	14919	16
022230	13519	18
022230	14719	27
022230	14820	27
022230	16019	13
022230	26804	82
022230	24902	0
022230	20803	73
022230	25901	43
022230	24903	0
022230	25902	58
022230	13619	8
022230	14019	29
022230	13919	30
022230	14619	20
022230	14420	58
022230	14819	11
022230	20501	0
022230	27303	23
022230	14720	59
022230	25820	0
022230	16020	4
022230	14219	98
022230	25819	0
022230	14519	38
022230	13720	18
022230	14920	12
022235	26803	85
022235	14119	0
022235	26718	4
022235	24904	0
022235	26717	19
022235	14120	39
022235	13820	8
022235	15120	69
022235	14919	16
022235	13519	22
022235	14719	26
022235	14820	21
022235	16019	9
022235	26804	87
022235	24902	0
022235	20803	67
022235	25901	33
022235	24903	0
022235	25902	60
022235	13619	9
022235	14019	32
022235	13919	39
022235	14619	26
022235	14420	51
022235	14819	8
022235	20501	0
022235	27303	22
022235	14720	46
022235	25820	0
022235	16020	6
022235	14219	99
022235	25819	0
022235	14519	29
022235	13720	12
022235	14920	8
022240	26803	63
022240	14119	0
022240	26718	1
022240	24904	0
022240	26717	14
022240	14120	32
022240	13820	4
022240	15120	64
022240	14919	10
022240	13519	13
022240	14719	25
022240	14820	15
022240	16019	13
022240	26804	73
022240	24902	0
022240	20803	69
022240	25901	33
022240	24903	0
022240	25902	48
022240	13619	5
022240	14019	39
022240	13919	21
022240	14619	18
022240	14420	57
022240	14819	10
022240	20501	0
022240	27303	25
022240	14720	35
022240	25820	0
022240	16020	6
022240	14219	85
022240	25819	0
022240	14519	29
022240	13720	25
022240	14920	10
022245	26803	70
022245	14119	0
022245	26718	4
022245	24904	0
022245	26717	16
022245	14120	28
022245	13820	12
022245	15120	70
022245	14919	13
022245	13519	22
022245	14719	37
022245	14820	23
022245	16019	9
022245	26804	79
022245	24902	0
022245	20803	57
022245	25901	36
022245	24903	0
022245	25902	47
022245	13619	11
022245	14019	38
022245	13919	38
022245	14619	19
022245	14420	71
022245	14819	6
022245	20501	0
022245	27303	16
022245	14720	36
022245	25820	0
022245	16020	8
022245	14219	100
022245	25819	0
022245	14519	26
022245	13720	13
022245	14920	10
022250	26803	64
022250	14119	0
022250	26718	2
022250	24904	0
022250	26717	19
022250	14120	35
022250	13820	18
022250	15120	46
022250	14919	10
022250	13519	14
022250	14719	33
022250	14820	16
022250	16019	11
022250	26804	52
022250	24902	1
022250	20803	72
022250	25901	29
022250	24903	0
022250	25902	41
022250	13619	7
022250	14019	26
022250	13919	26
022250	14619	11
022250	14420	67
022250	14819	10
022250	20501	0
022250	27303	23
022250	14720	51
022250	25820	0
022250	16020	11
022250	14219	82
022250	25819	0
022250	14519	48
022250	13720	12
022250	14920	9
022255	26803	59
022255	14119	0
022255	26718	0
022255	24904	0
022255	26717	15
022255	14120	35
022255	13820	7
022255	15120	50
022255	14919	12
022255	13519	8
022255	14719	24
022255	14820	14
022255	16019	7
022255	26804	48
022255	24902	0
022255	20803	53
022255	25901	30
022255	24903	0
022255	25902	44
022255	13619	5
022255	14019	34
022255	13919	17
022255	14619	21
022255	14420	55
022255	14819	9
022255	20501	0
022255	27303	24
022255	14720	25
022255	25820	0
022255	16020	5
022255	14219	91
022255	25819	0
022255	14519	22
022255	13720	13
022255	14920	8
022300	26803	46
022300	14119	0
022300	26718	1
022300	24904	0
022300	26717	17
022300	14120	32
022300	13820	15
022300	15120	61
022300	14919	4
022300	13519	10
022300	14719	31
022300	14820	19
022300	16019	11
022300	26804	63
022300	24902	0
022300	20803	56
022300	25901	33
022300	24903	0
022300	25902	35
022300	13619	12
022300	14019	18
022300	13919	18
022300	14619	23
022300	14420	53
022300	14819	9
022300	20501	0
022300	27303	20
022300	14720	37
022300	25820	0
022300	16020	5
